Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,1106.000000,1108.500000,1092.500000,1094.500000,1065.864990,2465194
2021-07-01,1096.000000,1097.500000,1081.500000,1094.500000,1065.864990,2947149
2021-07-02,1096.500000,1109.000000,1093.500000,1109.000000,1079.985718,1314846
2021-07-05,1115.500000,1119.500000,1107.000000,1118.000000,1088.750122,2534834
2021-07-06,1114.500000,1136.000000,1113.500000,1136.000000,1106.279297,1423997
2021-07-07,1138.000000,1158.300049,1138.000000,1154.000000,1123.808350,1801515
2021-07-08,1145.500000,1158.397949,1139.500000,1144.500000,1114.556885,2209254
2021-07-09,1151.500000,1164.500000,1145.500000,1164.500000,1134.033691,2287871
2021-07-12,1167.000000,1189.500000,1167.000000,1180.500000,1149.614990,1999128
2021-07-13,1175.000000,1188.000000,1175.000000,1181.500000,1150.588867,1431581
2021-07-14,1179.000000,1181.000000,1163.000000,1175.000000,1144.259033,1495334
2021-07-15,1174.000000,1180.500000,1164.500000,1168.000000,1137.442017,1364764
2021-07-16,1176.000000,1180.000000,1165.000000,1173.500000,1142.798218,1987668
2021-07-19,1168.500000,1173.000000,1156.000000,1171.000000,1140.363647,4287923
2021-07-20,1171.500000,1177.500000,1163.000000,1173.500000,1142.798218,3008568
2021-07-21,1178.000000,1193.000000,1175.500000,1187.500000,1156.432007,1321084
2021-07-22,1189.000000,1202.000000,1183.000000,1200.500000,1169.091797,2102975
2021-07-23,1206.500000,1208.500000,1193.500000,1206.000000,1174.447998,2589687
2021-07-26,1200.000000,1205.500000,1189.500000,1190.500000,1159.353394,1122276
2021-07-27,1186.500000,1202.000000,1186.500000,1194.500000,1163.248779,2113736
2021-07-28,1194.000000,1211.500000,1191.500000,1205.000000,1173.474121,1871636
2021-07-29,null,null,null,null,null,null
2021-07-30,1189.500000,1222.500000,1183.772949,1217.500000,1185.647095,2452043
2021-08-02,1226.500000,1240.500000,1218.000000,1228.500000,1196.359131,1690488
2021-08-03,1227.500000,1229.500000,1213.500000,1218.000000,1186.133911,1916458
2021-08-04,1222.500000,1253.165039,1217.000000,1247.500000,1214.862061,7785347
2021-08-05,1244.000000,1284.000000,1244.000000,1269.000000,1235.799805,2696320
2021-08-06,1266.500000,1266.500000,1245.000000,1245.500000,1212.914429,1806589
2021-08-09,1244.500000,1250.500000,1240.500000,1243.000000,1210.479858,1064977
2021-08-10,1244.500000,1254.500000,1241.500000,1245.000000,1212.427490,15596214
2021-08-11,1248.000000,1254.500000,1243.000000,1245.000000,1212.427490,1917969
2021-08-12,1238.500000,1245.500000,1227.500000,1235.000000,1209.880371,3250858
2021-08-13,1237.000000,1263.500000,1231.500000,1262.000000,1236.331177,1277523
2021-08-16,1262.000000,1269.500000,1250.000000,1265.500000,1239.760132,5978389
2021-08-17,1266.000000,1276.000000,1257.500000,1272.000000,1246.127808,5252277
2021-08-18,1277.000000,1286.000000,1271.000000,1275.000000,1249.066772,1510162
2021-08-19,1271.000000,1277.000000,1256.500000,1277.000000,1251.026123,1027181
2021-08-20,1280.000000,1294.500000,1277.500000,1288.000000,1261.802490,1227483
2021-08-23,1292.500000,1296.500000,1283.500000,1290.000000,1263.761841,1194443
2021-08-24,1291.500000,1294.869019,1261.500000,1274.000000,1248.087158,1459782
2021-08-25,1272.000000,1279.000000,1266.000000,1266.000000,1240.249878,2139788
2021-08-26,1266.000000,1271.000000,1261.000000,1265.500000,1239.760132,2792275
2021-08-27,1266.000000,1288.000000,1264.500000,1282.000000,1255.924438,1259506
2021-08-31,1293.000000,1295.000000,1282.500000,1284.000000,1257.883789,2971977
2021-09-01,1295.000000,1304.500000,1286.000000,1299.000000,1272.578735,1341815
2021-09-02,1301.500000,1307.500000,1291.500000,1306.500000,1279.926147,1474108
2021-09-03,1309.000000,1311.000000,1292.000000,1296.000000,1269.639771,1451359
2021-09-06,1296.000000,1299.000000,1286.500000,1286.500000,1260.332886,1259195
2021-09-07,1286.000000,1292.500000,1274.662964,1285.000000,1258.863403,1176830
2021-09-08,1275.000000,1277.000000,1262.000000,1270.500000,1244.658325,1903996
2021-09-09,1265.000000,1276.500000,1263.500000,1276.500000,1250.536255,1947134
2021-09-10,1276.000000,1279.500000,1263.000000,1268.500000,1242.698975,1573281
2021-09-13,1273.500000,1277.500000,1262.500000,1266.000000,1240.249878,41750
2021-09-14,1270.500000,1282.000000,1264.605957,1277.000000,1251.026123,1684023
2021-09-15,1284.000000,1284.000000,1253.500000,1257.500000,1231.922729,2005135
2021-09-16,1259.000000,1271.000000,1258.000000,1271.000000,1245.148193,2048568
2021-09-17,1277.000000,1280.500000,1254.000000,1254.000000,1228.493896,11005148
2021-09-20,1247.500000,1256.500000,1242.000000,1250.500000,1225.065186,1524994
2021-09-21,1274.000000,1293.000000,1266.000000,1290.500000,1264.251587,1487381
2021-09-22,1290.500000,1294.500000,1286.000000,1290.500000,1264.251587,1103770
2021-09-23,1294.000000,1303.000000,1289.862061,1291.500000,1265.231201,1402038
2021-09-24,1286.000000,1288.000000,1258.000000,1258.000000,1232.412598,1926155
2021-09-27,1264.500000,1266.500000,1212.000000,1220.500000,1195.675293,6405539
2021-09-28,1217.500000,1217.500000,1162.500000,1197.000000,1172.653320,3534987
2021-09-29,1200.000000,1231.000000,1197.500000,1206.000000,1181.470337,2679878
2021-09-30,1214.500000,1221.000000,1195.000000,1195.000000,1170.693970,3353026
2021-10-01,1188.500000,1209.500000,1181.000000,1207.000000,1182.449951,1494849
2021-10-04,1208.500000,1209.500000,1183.500000,1188.000000,1163.836426,1935668
2021-10-05,1193.500000,1201.000000,1185.000000,1193.500000,1169.224609,1766697
2021-10-06,1184.500000,1187.500000,1165.500000,1187.500000,1163.346558,2076364
2021-10-07,1198.500000,1211.500000,1193.500000,1208.500000,1183.919434,1816325
2021-10-08,1208.000000,1211.500000,1194.500000,1201.000000,1176.572021,1515322
2021-10-11,1194.000000,1200.000000,1174.500000,1200.000000,1175.592407,2088967
2021-10-12,1188.500000,1210.500000,1184.500000,1210.000000,1185.388916,1827337
2021-10-13,1207.500000,1232.500000,1204.000000,1228.000000,1203.022827,1470104
2021-10-14,1233.500000,1254.000000,1232.500000,1252.500000,1227.024536,1837241
2021-10-15,1257.000000,1278.500000,1252.500000,1272.500000,1246.617676,3207596
2021-10-18,1265.500000,1278.000000,1261.500000,1273.500000,1247.597412,1769804
2021-10-19,1280.000000,1290.500000,1268.000000,1288.500000,1262.292236,1384162
2021-10-20,1285.000000,1290.500000,1266.500000,1266.500000,1240.739624,1570322
2021-10-21,1265.000000,1283.000000,1257.500000,1279.000000,1252.985474,3048375
2021-10-22,1280.000000,1294.000000,1273.000000,1288.500000,1262.292236,1237508
2021-10-25,1288.500000,1296.500000,1284.000000,1288.000000,1261.802490,1477677
2021-10-26,1298.500000,1303.000000,1290.000000,1298.500000,1272.088867,1599155
2021-10-27,1299.500000,1324.500000,1299.500000,1315.000000,1288.253296,2493955
2021-10-28,1313.000000,1320.000000,1298.171997,1320.000000,1293.151611,1832537
2021-10-29,1308.000000,1312.500000,1273.000000,1292.500000,1266.210938,3126967
2021-11-01,1294.500000,1311.000000,1273.699951,1287.500000,1261.312500,1793381
2021-11-02,1298.500000,1316.000000,1285.000000,1299.500000,1273.068481,2197600
2021-11-03,1290.500000,1307.000000,1285.812988,1300.000000,1273.558350,1578912
2021-11-04,1303.000000,1346.500000,1303.000000,1338.500000,1311.275269,3106579
2021-11-05,1332.500000,1349.500000,1329.000000,1329.000000,1301.968506,1271058
2021-11-08,1326.500000,1337.500000,1309.000000,1309.000000,1282.375366,2028245
2021-11-09,1307.500000,1326.500000,1306.475952,1324.500000,1297.560059,1626237
2021-11-10,1325.000000,1331.500000,1319.000000,1331.500000,1304.417603,1621299
2021-11-11,1329.500000,1349.000000,1327.000000,1349.000000,1321.561768,1532618
2021-11-12,1348.000000,1371.000000,1348.000000,1363.500000,1335.766846,1733309
2021-11-15,1358.500000,1366.500000,1344.239990,1349.000000,1321.561768,1934018
2021-11-16,1343.000000,1359.500000,1339.500000,1354.500000,1326.949829,4436795
2021-11-17,1351.000000,1358.500000,1328.500000,1333.500000,1306.376953,1838719
2021-11-18,1337.000000,1368.500000,1336.500000,1364.500000,1336.746460,1774571
2021-11-19,1363.500000,1402.000000,1360.500000,1402.000000,1373.483643,10079794
2021-11-22,1402.500000,1415.500000,1398.500000,1407.500000,1378.871826,4335559
2021-11-23,1384.000000,1395.000000,1359.000000,1359.000000,1331.358398,3016809
2021-11-24,1359.000000,1387.000000,1359.000000,1384.500000,1356.339722,1551015
2021-11-25,1381.500000,1404.500000,1373.500000,1400.000000,1371.524292,1426373
2021-11-26,1380.500000,1416.500000,1374.000000,1398.000000,1369.565063,2021399
2021-11-29,1405.000000,1437.000000,1405.000000,1417.500000,1388.668457,2791927
2021-11-30,1413.000000,1428.000000,1397.500000,1409.000000,1380.341431,5059021
2021-12-01,1408.500000,1422.000000,1389.500000,1422.000000,1393.076904,2509100
2021-12-02,1403.500000,1411.000000,1392.500000,1395.500000,1367.115845,3632225
2021-12-03,1407.000000,1415.000000,1376.500000,1376.500000,1348.502319,3034678
2021-12-06,1390.500000,1395.500000,1380.000000,1387.500000,1359.278564,1991696
2021-12-07,1397.000000,1416.500000,1380.500000,1409.000000,1380.341431,2378208
2021-12-08,1415.500000,1432.000000,1406.500000,1406.500000,1377.892090,2576227
2021-12-09,1409.000000,1425.500000,1397.693970,1420.000000,1391.117554,3421405
2021-12-10,1414.500000,1428.728027,1407.000000,1409.000000,1380.341431,1173839
2021-12-13,1407.500000,1416.000000,1399.854004,1410.500000,1381.810791,1713853
2021-12-14,1420.000000,1428.000000,1386.000000,1386.000000,1357.809204,1956934
2021-12-15,1390.000000,1418.500000,1388.000000,1418.500000,1389.648071,2333167
2021-12-16,1432.500000,1437.000000,1372.500000,1378.500000,1350.461670,5166553
2021-12-17,1380.000000,1393.000000,1367.500000,1384.500000,1356.339722,5445247
2021-12-20,1367.500000,1389.000000,1359.803955,1389.000000,1360.748169,2311842
2021-12-21,1397.000000,1412.000000,1380.000000,1380.000000,1351.931152,5794389
2021-12-22,1384.000000,1393.500000,1372.000000,1389.000000,1360.748169,1082012
2021-12-23,1392.500000,1393.000000,1382.500000,1389.500000,1361.237915,1019368
2021-12-24,1388.500000,1406.000000,1386.297974,1392.500000,1364.177002,240663
2021-12-29,1410.000000,1427.000000,1402.000000,1417.000000,1388.178589,1305643
2021-12-30,1415.000000,1432.607056,1415.000000,1427.000000,1397.975220,728953
2021-12-31,1417.500000,1437.500000,1417.500000,1436.500000,1407.281982,620204
2022-01-04,1508.000000,1508.000000,1383.500000,1383.500000,1355.359985,3389945
2022-01-05,1393.000000,1406.369995,1378.500000,1385.500000,1357.319214,1865026
2022-01-06,1367.500000,1373.447021,1342.500000,1354.500000,1326.949829,2029532
2022-01-07,1349.000000,1354.000000,1329.500000,1343.000000,1315.683716,1641338
2022-01-10,1345.500000,1348.000000,1306.000000,1312.000000,1285.314209,1645458
2022-01-11,1315.000000,1334.000000,1306.500000,1314.000000,1287.273560,2153041
2022-01-12,1322.000000,1326.000000,1304.312988,1323.500000,1296.580444,1385400
2022-01-13,1325.000000,1332.500000,1314.500000,1314.500000,1287.763428,2632932
2022-01-14,1307.500000,1314.000000,1282.000000,1282.000000,1255.924438,3289378
2022-01-17,1285.500000,1302.500000,1276.000000,1296.000000,1269.639771,1196399
2022-01-18,1293.500000,1294.500000,1262.000000,1294.500000,1268.170288,3895751
2022-01-19,1296.000000,1339.500000,1290.475952,1320.000000,1293.151611,2906261
2022-01-20,1321.000000,1325.900024,1303.500000,1310.500000,1283.844727,1868014
2022-01-21,1295.000000,1303.500000,1288.000000,1297.000000,1270.619385,1454846
2022-01-24,1296.500000,1300.500000,1258.000000,1280.500000,1254.454956,2264116
2022-01-25,1288.000000,1292.000000,1273.500000,1282.000000,1255.924438,1662140
2022-01-26,1287.000000,1294.280029,1279.000000,1285.500000,1259.353394,2435580
2022-01-27,1269.000000,1293.500000,1264.500000,1287.000000,1260.822754,3255274
2022-01-28,1289.000000,1289.000000,1266.500000,1278.000000,1252.005859,4606552
2022-01-31,1288.500000,1317.000000,1285.000000,1302.000000,1275.517578,3075390
2022-02-01,1305.500000,1326.500000,1299.349976,1304.000000,1277.476929,2645918
2022-02-02,1307.500000,1329.000000,1301.000000,1317.500000,1290.702393,2146915
2022-02-03,1320.000000,1323.500000,1298.500000,1303.000000,1276.497314,4026999
2022-02-04,1305.500000,1316.500000,1270.500000,1270.500000,1244.658325,1908679
2022-02-07,1275.500000,1287.000000,1271.500000,1280.000000,1253.965210,2262082
2022-02-08,1282.000000,1290.500000,1258.500000,1269.000000,1243.188965,2490351
2022-02-09,1278.500000,1299.500000,1275.000000,1291.500000,1265.231201,6852892
2022-02-10,1296.500000,1297.000000,1281.000000,1291.500000,1265.231201,2181689
2022-02-11,1276.500000,1278.500000,1239.000000,1246.500000,1221.146484,3058005
2022-02-14,1232.500000,1236.500000,1211.500000,1235.000000,1209.880371,2267724
2022-02-15,1232.500000,1264.500000,1229.000000,1261.000000,1235.351563,2645550
2022-02-16,1269.000000,1280.000000,1264.000000,1278.000000,1252.005859,2832120
2022-02-17,1278.500000,1287.000000,1261.500000,1277.500000,1251.515991,2079975
2022-02-18,1370.000000,1388.000000,1262.500000,1265.500000,1239.760132,5528400
2022-02-21,1273.500000,1275.000000,1229.000000,1229.500000,1204.492310,3855307
2022-02-22,1211.500000,1242.000000,1204.500000,1235.000000,1209.880371,3081507
2022-02-23,1230.500000,1252.500000,1219.000000,1248.000000,1222.616089,8221728
2022-02-24,1220.000000,1256.000000,1204.500000,1229.500000,1204.492310,5032683
2022-02-25,1250.000000,1291.500000,1246.500000,1284.000000,1257.883789,2982653
2022-02-28,1269.000000,1301.500000,1268.604980,1301.500000,1275.027832,4226567
2022-03-01,1303.000000,1305.000000,1278.500000,1290.000000,1263.761841,2035197
2022-03-02,1288.000000,1314.500000,1284.859985,1303.500000,1276.987183,1760495
2022-03-03,1303.000000,1315.000000,1263.500000,1263.500000,1237.800781,1984434
2022-03-04,1262.500000,1274.500000,1221.000000,1233.500000,1208.411011,3459083
2022-03-07,1212.000000,1243.500000,1194.000000,1233.500000,1208.411011,8407913
2022-03-08,1216.500000,1246.504028,1213.000000,1231.000000,1205.961792,5197014
2022-03-09,1255.000000,1282.000000,1248.000000,1282.000000,1255.924438,1653515
2022-03-10,1288.500000,1298.500000,1260.201050,1276.500000,1250.536255,1867037
2022-03-11,1276.500000,1306.000000,1269.500000,1291.000000,1264.741333,3318519
2022-03-14,1297.500000,1315.500000,1289.431030,1304.500000,1277.966919,1458726
2022-03-15,1293.500000,1307.000000,1287.829956,1300.000000,1273.558350,4019714
2022-03-16,1316.500000,1331.099976,1305.000000,1312.000000,1285.314209,2607727
2022-03-17,1307.000000,1325.500000,1299.000000,1325.500000,1315.484619,6133991
2022-03-18,1329.000000,1345.500000,1306.500000,1345.500000,1335.333496,7047924
2022-03-21,1331.000000,1331.500000,1310.500000,1310.500000,1300.597900,10330232
2022-03-22,1315.500000,1333.500000,1308.500000,1331.000000,1320.942993,3807286
2022-03-23,1335.000000,1337.500000,1296.500000,1299.000000,1289.184814,3156955
2022-03-24,1296.500000,1306.000000,1283.000000,1291.000000,1281.245239,2799267
2022-03-25,1288.500000,1327.500000,1286.500000,1317.500000,1307.545044,13052474
2022-03-28,1316.000000,1336.713989,1315.000000,1332.500000,1322.431641,3436435
2022-03-29,1344.000000,1373.000000,1342.000000,1364.500000,1354.189941,1993586
2022-03-30,1362.500000,1364.500000,1343.000000,1360.500000,1350.220093,1718879
2022-03-31,1368.500000,1368.500000,1345.500000,1345.500000,1335.333496,2579952
2022-04-01,1347.000000,1362.500000,1341.000000,1351.000000,1340.791870,1324284
2022-04-04,1353.500000,1364.000000,1345.000000,1345.000000,1334.837280,2227567
2022-04-05,1341.000000,1376.500000,1335.000000,1376.500000,1366.099243,5223709
2022-04-06,1363.000000,1381.400024,1362.000000,1378.500000,1368.084106,3279917
2022-04-07,1382.000000,1401.000000,1366.500000,1389.000000,1378.504761,4734442
2022-04-08,1399.500000,1408.000000,1362.000000,1375.500000,1365.106812,2038258
2022-04-11,1369.000000,1374.500000,1355.000000,1367.000000,1356.671021,2310357
2022-04-12,1362.000000,1366.500000,1338.000000,1342.000000,1331.859863,2808561
2022-04-13,1335.000000,1341.000000,1323.000000,1340.000000,1329.875000,1233384
2022-04-14,1343.500000,1359.500000,1332.000000,1358.500000,1348.235229,3334219
2022-04-19,1356.000000,1366.000000,1350.500000,1355.000000,1344.761719,2251526
2022-04-20,1355.500000,1370.645996,1349.500000,1365.500000,1355.182373,6920377
2022-04-21,1394.000000,1400.500000,1362.000000,1377.000000,1366.595459,2139290
2022-04-22,1367.000000,1387.500000,1361.000000,1375.500000,1365.106812,2266807
2022-04-25,1367.500000,1369.500000,1347.000000,1362.500000,1352.204956,1677227
2022-04-26,1369.000000,1387.000000,1361.000000,1361.000000,1350.716309,3814819
2022-04-27,1360.000000,1368.000000,1340.000000,1357.000000,1346.746582,2855197
