Date,Open,High,Low,Close,Adj Close,Volume
2015-12-14,1234.133301,1258.239990,1216.000000,1216.000000,902.727722,1714188
2015-12-15,1224.533325,1242.666626,1216.000000,1237.333252,918.564819,2822685
2015-12-16,1237.333252,1268.266602,1234.133301,1266.133301,939.945251,2277750
2015-12-17,1280.000000,1289.439941,1260.800049,1265.066650,939.153503,1421603
2015-12-18,1264.000000,1270.400024,1249.066650,1249.066650,927.275208,2236020
2015-12-21,1250.133301,1269.333252,1238.400024,1238.400024,919.356750,949983
2015-12-22,1250.133301,1256.533325,1236.266602,1240.533325,920.940308,1207425
2015-12-23,1251.199951,1260.800049,1237.185059,1260.800049,935.985840,1008825
2015-12-24,1265.066650,1266.133301,1257.493286,1265.066650,939.153503,152588
2015-12-29,1272.533325,1283.199951,1266.171753,1282.133301,951.823120,1265317
2015-12-30,1280.000000,1284.266602,1260.800049,1267.199951,940.737122,1128445
2015-12-31,1268.266602,1272.533325,1255.466553,1255.466553,932.026611,562691
2016-01-04,1244.800049,1248.000000,1227.733276,1243.733276,923.316040,1867639
2016-01-05,1255.466553,1269.333252,1247.317261,1265.066650,939.153503,1604327
2016-01-06,1268.266602,1268.266602,1242.666626,1242.666626,922.523987,2293826
2016-01-07,1218.133301,1227.733276,1211.733276,1218.133301,904.311218,2702017
2016-01-08,1223.466553,1223.466553,1192.533325,1192.533325,885.306335,1865189
2016-01-11,1192.533325,1216.000000,1184.000000,1192.533325,885.306335,1900790
2016-01-12,1202.133301,1214.933350,1192.533325,1200.000000,890.849548,1902534
2016-01-13,1206.400024,1214.933350,1195.733276,1198.933350,890.057861,1521338
2016-01-14,1186.133301,1189.333252,1170.133301,1170.133301,868.677185,2855055
2016-01-15,1171.199951,1180.800049,1145.776978,1147.733276,852.048035,3636131
2016-01-18,1148.800049,1160.533325,1138.133301,1139.199951,845.713135,1805927
2016-01-19,1157.333252,1166.933350,1150.933350,1153.066650,856.007507,2424121
2016-01-20,1139.199951,1144.533325,1123.199951,1130.666626,839.378174,2212897
2016-01-21,1131.733276,1150.933350,1117.866577,1145.599976,850.464233,3288620
2016-01-22,1169.066650,1169.066650,1152.000000,1165.866577,865.509766,3202943
2016-01-25,1171.199951,1173.717285,1160.533325,1166.933350,866.301758,1816076
2016-01-26,1152.000000,1161.599976,1148.800049,1160.533325,861.550415,2162453
2016-01-27,1166.933350,1166.933350,1152.384033,1158.400024,859.966675,2146083
2016-01-28,1152.000000,1162.666626,1138.133301,1138.133301,844.921021,2599389
2016-01-29,1152.000000,1170.788208,1147.733276,1168.000000,867.093506,3452714
2016-02-01,1171.199951,1179.733276,1161.599976,1178.666626,875.011963,2192870
2016-02-02,1174.400024,1179.072998,1156.266602,1158.400024,859.966675,2069716
2016-02-03,1154.133301,1161.599976,1136.000000,1142.400024,848.088867,1802708
2016-02-04,1162.666626,1162.666626,1127.466553,1131.733276,840.169922,2147106
2016-02-05,1138.133301,1152.000000,1133.866577,1137.066650,844.129517,3147129
2016-02-08,1146.666626,1149.866577,1082.666626,1086.933350,806.911560,3696239
2016-02-09,1088.000000,1089.066650,1066.666626,1070.933350,795.033569,2897571
2016-02-10,1076.266602,1107.199951,1072.000000,1090.133301,809.287231,2584396
2016-02-11,1079.466553,1141.536011,1048.533325,1048.533325,778.404541,2711310
2016-02-12,1056.000000,1072.000000,1046.400024,1062.400024,788.698914,4433858
2016-02-15,1078.400024,1096.533325,1078.400024,1092.266602,810.870972,1684181
2016-02-16,1096.533325,1099.733276,1078.400024,1084.800049,805.328186,2069946
2016-02-17,1083.733276,1108.266602,1083.733276,1107.199951,821.957092,1600753
2016-02-18,1110.400024,1111.466553,1098.666626,1101.866577,817.997864,1306067
2016-02-19,1096.533325,1107.199951,1094.506592,1105.066650,820.373413,1379960
2016-02-22,1109.333252,1113.599976,1077.333252,1080.533325,802.160278,1742441
2016-02-23,1074.133301,1078.400024,1056.533325,1057.599976,785.135376,2588685
2016-02-24,1056.000000,1059.733276,1027.199951,1031.466553,765.734497,1686719
2016-02-25,1041.599976,1064.000000,1041.066650,1062.933350,789.094604,1972410
2016-02-26,1069.866577,1079.466553,1068.800049,1073.066650,796.617432,2257596
2016-02-29,1066.666626,1077.333252,1060.266602,1076.266602,798.992920,4103478
2016-03-01,1079.466553,1108.266602,1070.250610,1108.266602,822.748840,3748876
2016-03-02,1111.466553,1117.866577,1104.000000,1115.733276,828.292114,2629662
2016-03-03,1117.866577,1129.599976,1117.866577,1124.266602,834.626892,2043864
2016-03-04,1129.599976,1134.933350,1115.733276,1130.666626,839.378174,1950335
2016-03-07,1125.333252,1127.470947,1110.400024,1110.400024,824.332825,2985704
2016-03-08,1100.800049,1115.177612,1098.545044,1114.666626,827.500061,3868517
2016-03-09,1120.000000,1121.066650,1101.866577,1105.066650,820.373413,1675290
2016-03-10,1098.666626,1125.333252,1091.199951,1092.266602,817.300537,3089953
2016-03-11,1108.266602,1123.199951,1107.199951,1121.066650,838.850586,2162730
2016-03-14,1125.333252,1156.266602,1124.266602,1147.733276,858.804077,2791355
2016-03-15,1145.599976,1156.266602,1141.333252,1149.866577,860.400330,2495392
2016-03-16,1157.333252,1162.666626,1134.933350,1140.266602,853.216980,3119287
2016-03-17,1146.666626,1150.933350,1130.039429,1149.866577,860.400330,2086993
2016-03-18,1156.266602,1169.066650,1143.466553,1168.000000,873.968872,5057814
2016-03-21,1162.666626,1178.081055,1159.466553,1171.199951,876.363281,1570139
2016-03-22,1168.000000,1170.133301,1142.239990,1152.000000,861.996521,2714934
2016-03-23,1157.333252,1157.333252,1143.466553,1150.933350,861.198608,2077890
2016-03-24,1141.333252,1154.133301,1132.800049,1132.800049,847.629944,1521555
2016-03-29,1152.000000,1158.400024,1139.199951,1152.000000,861.996521,1318220
2016-03-30,1160.533325,1166.933350,1150.933350,1161.599976,869.179932,1627890
2016-03-31,1159.466553,1174.400024,1152.000000,1174.400024,878.757690,3113461
2016-04-01,1162.666626,1168.000000,1158.400024,1162.666626,869.978088,1915560
2016-04-04,1161.599976,1178.666626,1156.266602,1170.133301,875.565063,1493638
2016-04-05,1162.666626,1178.666626,1161.599976,1174.400024,878.757690,2237077
2016-04-06,1177.599976,1193.599976,1173.475220,1191.466553,891.527893,1933990
2016-04-07,1191.466553,1200.000000,1176.533325,1182.933350,885.142761,2304486
2016-04-08,1182.933350,1203.404785,1182.933350,1195.733276,894.720398,2060564
2016-04-11,1193.599976,1200.000000,1188.266602,1196.800049,895.518677,1243903
2016-04-12,1200.000000,1200.000000,1186.133301,1195.733276,894.720398,1236305
2016-04-13,1204.266602,1228.800049,1200.000000,1228.800049,919.463013,2039806
2016-04-14,1226.666626,1229.866577,1206.400024,1207.466553,903.500000,2122792
2016-04-15,1208.533325,1208.533325,1184.000000,1184.000000,885.940979,2106088
2016-04-18,1177.599976,1179.733276,1160.533325,1170.133301,875.565063,1639260
2016-04-19,1169.066650,1179.733276,1164.800049,1177.599976,881.152405,2014230
2016-04-20,1173.333252,1188.266602,1168.000000,1188.266602,889.133423,1998112
2016-04-21,1191.466553,1192.533325,1169.599976,1181.866577,884.344604,1814860
2016-04-22,1178.666626,1178.666626,1141.333252,1145.599976,857.207703,2533977
2016-04-25,1144.533325,1168.000000,1142.455444,1168.000000,873.968872,1927059
2016-04-26,1189.333252,1207.466553,1170.133301,1201.066650,898.711426,2768655
2016-04-27,1197.866577,1221.333252,1196.800049,1220.266602,913.077698,2884740
2016-04-28,1211.733276,1220.266602,1210.666626,1216.000000,909.885620,2116997
2016-04-29,1211.733276,1221.333252,1206.400024,1207.466553,903.500000,2556642
2016-05-03,1209.599976,1219.199951,1206.400024,1209.599976,905.096436,2665950
2016-05-04,1213.866577,1216.000000,1205.333252,1208.533325,904.298340,1675458
2016-05-05,1209.599976,1218.133301,1208.533325,1218.133301,911.481689,1235327
2016-05-06,1213.866577,1236.266602,1213.866577,1236.266602,925.050049,2191479
2016-05-09,1242.666626,1264.000000,1239.466553,1255.466553,939.416809,1805226
2016-05-10,1262.933350,1267.199951,1251.199951,1257.599976,941.013062,2059130
2016-05-11,1251.199951,1257.599976,1224.533325,1227.733276,918.665222,1906727
2016-05-12,1224.533325,1224.533325,1211.733276,1217.066650,910.683533,1804982
2016-05-13,1212.800049,1221.333252,1201.066650,1221.333252,913.876221,2484044
2016-05-16,1212.800049,1220.266602,1207.466553,1214.933350,909.087219,1614520
2016-05-17,1217.066650,1259.733276,1217.066650,1239.466553,927.444458,2454395
2016-05-18,1228.800049,1239.466553,1227.733276,1230.933350,921.059570,2115115
2016-05-19,1226.666626,1235.199951,1219.199951,1220.266602,913.077698,2460548
2016-05-20,1234.133301,1256.533325,1229.866577,1253.333252,937.820129,2913780
2016-05-23,1252.266602,1271.466553,1252.266602,1266.133301,947.398254,3245707
2016-05-24,1265.066650,1286.400024,1255.466553,1282.133301,959.370300,2516474
2016-05-25,1288.533325,1291.733276,1258.133301,1258.666626,941.810852,2434785
2016-05-26,1257.599976,1275.733276,1251.199951,1268.266602,948.994385,2070710
2016-05-27,1264.000000,1267.199951,1254.400024,1267.199951,948.196411,2095110
2016-05-31,1268.266602,1269.333252,1243.733276,1243.733276,930.637146,3031171
2016-06-01,1243.733276,1243.733276,1202.133301,1221.333252,913.876221,2648438
2016-06-02,1218.133301,1227.733276,1216.000000,1224.533325,916.270325,2186777
2016-06-03,1228.800049,1245.013306,1227.733276,1240.533325,928.242615,1518814
2016-06-06,1236.266602,1246.933350,1230.933350,1240.533325,928.242615,1442217
2016-06-07,1245.866577,1249.066650,1238.400024,1240.533325,928.242615,1927484
2016-06-08,1234.133301,1244.800049,1230.933350,1242.666626,929.838867,1108247
2016-06-09,1237.333252,1248.000000,1232.000000,1242.666626,929.838867,1324225
2016-06-10,1243.733276,1243.733276,1213.866577,1217.066650,910.683533,1750269
2016-06-13,1201.066650,1216.000000,1194.802124,1198.933350,897.115295,1657300
2016-06-14,1193.599976,1193.599976,1168.000000,1175.466553,879.555786,2171090
2016-06-15,1179.733276,1193.599976,1175.466553,1182.933350,885.142761,1919670
2016-06-16,1169.066650,1192.869263,1157.333252,1164.800049,871.574341,2452635
2016-06-17,1173.333252,1178.921631,1166.933350,1172.266602,877.161255,4169959
2016-06-20,1213.866577,1244.800049,1213.866577,1244.800049,931.435303,3246938
2016-06-21,1245.866577,1267.199951,1172.266602,1264.000000,945.801880,3234098
2016-06-22,1276.800049,1278.933350,1257.599976,1267.199951,948.196411,2497954
2016-06-23,1264.000000,1289.599976,1253.333252,1269.333252,958.302917,2427310
2016-06-24,864.000000,1107.370605,864.000000,1072.000000,809.322937,10256917
2016-06-27,1050.666626,1057.599976,959.466614,970.666626,732.819946,6200188
2016-06-28,1024.000000,1067.733276,1016.000000,1054.933350,796.438293,7250447
2016-06-29,1069.866577,1090.133301,1063.466553,1090.133301,823.013184,4679140
2016-06-30,1082.666626,1109.333252,1070.933350,1108.266602,836.702820,4406976
2016-07-01,1124.266602,1129.599976,1096.746582,1108.266602,836.702820,3275335
2016-07-04,1120.000000,1121.066650,1032.000000,1045.333252,789.190491,3733479
2016-07-05,1033.599976,1034.666626,985.066589,1006.933289,760.199890,5699432
2016-07-06,998.933289,1000.000000,973.135986,984.000000,742.885986,5914503
2016-07-07,999.466614,1056.000000,997.610596,1026.666626,775.097778,4758362
2016-07-08,1029.866577,1081.264038,1020.799988,1076.266602,812.544128,4149300
2016-07-11,1089.066650,1130.698608,1083.733276,1127.466553,851.198303,4029209
2016-07-12,1124.266602,1148.800049,1106.133301,1118.933350,844.756104,4552853
2016-07-13,1111.466553,1120.000000,1094.400024,1107.199951,835.897766,2929271
2016-07-14,1121.066650,1125.333252,1107.199951,1115.733276,842.340210,2775234
2016-07-15,1113.599976,1125.333252,1105.066650,1114.666626,841.534790,3164187
2016-07-18,1114.666626,1122.133301,1101.866577,1111.466553,839.118896,3299607
2016-07-19,1113.599976,1147.733276,1101.866577,1145.599976,864.888489,3872871
2016-07-20,1152.000000,1194.666626,1139.199951,1173.333252,885.825928,6151398
2016-07-21,1169.066650,1176.533325,1143.466553,1159.466553,875.357117,3515264
2016-07-22,1155.199951,1167.118896,1146.666626,1163.733276,878.578369,1578485
2016-07-25,1163.733276,1180.800049,1159.466553,1175.466553,887.436646,2017633
2016-07-26,1181.866577,1181.866577,1162.666626,1165.866577,880.188904,1804263
2016-07-27,1164.800049,1174.400024,1162.666626,1168.000000,881.799927,2552950
2016-07-28,1173.333252,1175.466553,1161.599976,1161.599976,876.967896,2271147
2016-07-29,1163.733276,1171.199951,1159.466553,1166.933350,880.994263,1829131
2016-08-01,1166.933350,1178.666626,1161.599976,1172.266602,885.020752,1260370
2016-08-02,1168.000000,1171.199951,1148.800049,1154.133301,871.330872,1532394
2016-08-03,1154.133301,1159.466553,1138.133301,1145.599976,864.888489,1692689
2016-08-04,1143.466553,1170.133301,1136.000000,1166.933350,880.994263,2670063
2016-08-05,1172.266602,1175.466553,1160.533325,1173.333252,885.825928,1515829
2016-08-08,1179.733276,1185.066650,1163.733276,1172.266602,885.020752,2487141
2016-08-09,1172.266602,1173.333252,1157.333252,1171.199951,884.215454,1283256
2016-08-10,1170.133301,1179.733276,1163.733276,1175.466553,887.436646,1690154
2016-08-11,1184.000000,1184.000000,1147.733276,1159.466553,875.357117,1997901
2016-08-12,1154.133301,1182.933350,1153.066650,1179.733276,890.657715,1698687
2016-08-15,1176.533325,1182.933350,1169.066650,1178.666626,889.852661,1130455
2016-08-16,1175.466553,1175.564819,1155.199951,1155.199951,872.136169,1439599
2016-08-17,1157.333252,1160.533325,1145.243652,1147.733276,866.499023,1549257
2016-08-18,1159.466553,1160.533325,1145.599976,1155.199951,872.136169,1663305
2016-08-19,1153.066650,1157.333252,1142.400024,1156.266602,872.941284,1806240
2016-08-22,1156.266602,1165.866577,1153.062378,1165.866577,880.188904,1489230
2016-08-23,1173.333252,1186.133301,1170.133301,1179.733276,890.657715,1206263
2016-08-24,1177.599976,1188.266602,1173.565796,1188.266602,897.100281,1687957
2016-08-25,1180.800049,1180.800049,1165.866577,1168.000000,881.799927,2146774
2016-08-26,1163.733276,1169.066650,1156.266602,1165.866577,880.188904,1764258
2016-08-30,1166.933350,1180.800049,1160.533325,1162.666626,877.773193,1520459
2016-08-31,1159.466553,1172.266602,1156.266602,1166.933350,880.994263,2163871
2016-09-01,1169.066650,1189.333252,1169.066650,1181.866577,892.268616,2218524
2016-09-02,1184.000000,1185.066650,1166.933350,1171.199951,884.215454,3032807
2016-09-05,1177.599976,1178.666626,1159.466553,1170.133301,883.410095,1496735
2016-09-06,1166.933350,1169.066650,1156.266602,1157.333252,873.746582,2125651
2016-09-07,1156.266602,1159.590454,1152.000000,1157.333252,873.746582,1964444
2016-09-08,1147.733276,1156.266602,1137.066650,1152.000000,876.954041,2182980
2016-09-09,1143.466553,1153.728027,1127.466553,1128.533325,859.090271,2624390
2016-09-12,1110.400024,1138.348755,1100.121582,1108.266602,843.662170,2579343
2016-09-13,1114.666626,1117.866577,1081.599976,1081.599976,823.362305,3217920
2016-09-14,1085.866577,1086.933350,1074.133301,1085.866577,826.610413,3100402
2016-09-15,1084.800049,1088.000000,1073.066650,1080.533325,822.550476,2770501
2016-09-16,1080.533325,1082.666626,1070.933350,1074.133301,817.678467,4162349
2016-09-19,1078.400024,1091.199951,1071.733276,1090.133301,829.858459,2683218
2016-09-20,1091.199951,1119.486938,1091.199951,1106.133301,842.038269,2743440
2016-09-21,1112.533325,1120.000000,1101.866577,1104.000000,840.414185,1533438
2016-09-22,1114.666626,1130.666626,1112.533325,1129.599976,859.902222,1289799
2016-09-23,1129.599976,1130.666626,1117.233032,1121.066650,853.406433,2228436
2016-09-26,1115.733276,1116.800049,1099.733276,1115.733276,849.346375,1525751
2016-09-27,1125.333252,1125.333252,1105.066650,1123.199951,855.030212,1741560
2016-09-28,1122.133301,1128.533325,1116.800049,1118.933350,851.782104,1106123
2016-09-29,1123.199951,1124.266602,1110.400024,1114.666626,848.534119,1412058
2016-09-30,1108.266602,1128.624023,1098.309326,1128.533325,859.090271,2549190
2016-10-03,1124.266602,1130.666626,1120.000000,1128.533325,859.090271,2257546
2016-10-04,1133.866577,1140.266602,1123.199951,1124.266602,855.842285,3213870
2016-10-05,1120.000000,1125.333252,1088.000000,1090.133301,829.858459,3256296
2016-10-06,1094.400024,1094.400024,1073.450562,1080.533325,822.550476,2725299
2016-10-07,1085.866577,1088.000000,1051.733276,1051.733276,800.626465,4719557
2016-10-10,1058.133301,1059.733276,1034.133301,1035.733276,788.446716,4196703
2016-10-11,1039.466553,1060.266602,1035.733276,1047.466553,797.378479,2599564
2016-10-12,1045.333252,1052.266602,1032.000000,1033.599976,786.822815,2373918
2016-10-13,1031.466553,1055.466553,1026.666626,1052.266602,801.032654,2377102
2016-10-14,1054.933350,1068.800049,1051.199951,1060.266602,807.122681,2578230
2016-10-17,1064.533325,1065.066650,1051.733276,1052.266602,801.032654,2111449
2016-10-18,1053.866577,1072.533325,1053.866577,1067.733276,812.806641,1591873
2016-10-19,1066.133301,1072.000000,1055.658569,1067.733276,812.806641,2941001
2016-10-20,1067.733276,1096.533325,1065.066650,1088.000000,828.234558,2566233
2016-10-21,1086.933350,1090.133301,1070.933350,1078.400024,820.926575,2117644
2016-10-24,1082.666626,1096.533325,1075.199951,1084.800049,825.798340,1624882
2016-10-25,1089.066650,1098.666626,1086.933350,1093.333252,832.294434,1964060
2016-10-26,1093.333252,1093.333252,1064.533325,1070.933350,815.242554,1635223
2016-10-27,1063.466553,1066.666626,1038.400024,1050.666626,799.814636,2148585
2016-10-28,1046.400024,1065.599976,1024.533325,1058.133301,805.498535,2608574
2016-10-31,1059.733276,1068.800049,1042.666626,1065.599976,811.182556,2452945
2016-11-01,1074.133301,1074.133301,1046.400024,1049.066650,798.596497,2036831
2016-11-02,1041.066650,1056.533325,1038.973755,1048.533325,798.190674,2111939
2016-11-03,1042.666626,1104.761597,1042.666626,1074.133301,817.678467,4762759
2016-11-04,1068.800049,1068.800049,1041.599976,1046.400024,796.566589,2056335
2016-11-07,1062.933350,1068.800049,1052.266602,1061.333252,807.934387,1676634
2016-11-08,1056.533325,1072.000000,1050.133301,1060.800049,807.528564,1881278
2016-11-09,1029.333252,1061.333252,1029.333252,1061.333252,807.934387,2915328
